uid,score_t
user_10,0.9943240268821046
user_21366,0.08511537417864945
user_20811,0.07979566329248386
user_31939,0.06694117873335943
user_33331,0.06393496790238004
user_22242,0.06383653063398707
user_20893,0.06383653063398707
user_34621,0.06383653063398707
user_21672,0.06029005670987669
user_25033,0.058474468050053845
user_23430,0.05425061923046062
user_22774,0.053197108861655906
user_23302,0.053197108861655906
user_23857,0.053197108861655906
user_26702,0.053197108861655906
user_27686,0.053197108861655906
user_32269,0.053197108861655906
user_1141,0.053197108861655906
user_1498,0.053197108861655906
user_1626,0.053197108861655906
user_1514,0.053197108861655906
user_7021,0.053197108861655906
user_19865,0.053197108861655906
user_21786,0.053197108861655906
user_22732,0.053197108861655906
user_23282,0.053197108861655906
user_23395,0.053197108861655906
user_23681,0.053197108861655906
user_26439,0.053197108861655906
user_30381,0.053197108861655906
user_35404,0.053197108861655906
user_35432,0.053197108861655906
user_36002,0.053197108861655906
user_36345,0.053197108861655906
user_23305,0.0531971088616559
user_36124,0.0531971088616559
user_23271,0.0531971088616559
user_20949,0.05160877619155025
user_2102,0.051150294115738
user_2575,0.04989832363541014
user_1995,0.04939227560053317
user_21591,0.047928795498319014
user_20879,0.04728631898813858
user_25,0.04720456170446819
user_29721,0.046584991944680895
user_23341,0.04559752188141934
user_21524,0.04559752188141934
user_20385,0.045407945600646885
user_29253,0.045388517625039586
user_2285,0.04426267008626311
user_875,0.04415399677528517
user_10391,0.04293381880889682
user_10926,0.042575068216081355
user_25170,0.042557687089324725
user_26411,0.042557687089324725
user_6388,0.0422916169618671
user_34246,0.04208467584771872
user_4683,0.04199771752235992
user_1279,0.04171827280167468
user_21107,0.041539963062612525
user_27153,0.04105453006550703
user_4811,0.04100894540851459
user_19768,0.04097008397787796
user_23428,0.04028464005498536
user_34344,0.03989783164624193
user_3314,0.039560826084147675
user_35786,0.039245484130154794
user_21387,0.03920470941069538
user_1370,0.03917784750987918
user_18880,0.03870658214366269
user_21729,0.03837467576028956
user_3333,0.037934789141054436
user_5429,0.03761603641559587
user_22758,0.03761603641559587
user_28942,0.03761603641559587
user_270,0.037408345611453765
user_20843,0.037202111824036835
user_22350,0.03684621379838969
user_3990,0.03669938405104181
user_27301,0.0356882345041261
user_871,0.035474741137830015
user_5545,0.03546473924110394
user_29716,0.03546473924110394
user_6731,0.03546473924110394
user_4757,0.03546473924110393
user_15426,0.03546473924110393
user_20855,0.03546473924110393
user_22061,0.03546473924110393
user_28757,0.03546473924110393
user_30496,0.03546473924110393
user_222,0.03546473924110393
user_27808,0.03546473924110393
user_29995,0.03546473924110393
user_33695,0.03546473924110393
user_34067,0.03546473924110393
user_34354,0.03546473924110393
user_3241,0.03421509734944718
user_5332,0.033644805787751954
user_9576,0.03284362405240562
user_4789,0.03267242321153816
user_2349,0.03200414252891944
user_23117,0.031918265316993544
user_8636,0.03172062709896508
user_22734,0.03172062709896508
user_2244,0.03088207249469253
user_22827,0.030713365121386865
user_22244,0.030398347920946228
user_34967,0.030398347920946228
user_20958,0.030398347920946228
user_8566,0.030050417484024806
user_35076,0.029979426299639282
user_23080,0.02967447389139747
user_1719,0.029633369645622853
user_597,0.028846872270536922
user_30400,0.028487029649768653
user_2582,0.028371791392883147
user_25093,0.028371791392883147
user_26961,0.028230987588798398
user_4623,0.02762405005215319
user_8281,0.027498692406061113
user_4216,0.02729041790393866
user_35841,0.027244767360388136
user_19209,0.027109419257384245
user_22847,0.02692683741997178
user_28685,0.02692683741997178
user_33718,0.026873101034178927
user_4961,0.026598554430827953
user_4488,0.026598554430827953
user_20526,0.026598554430827953
user_33386,0.026598554430827953
user_34350,0.026598554430827953
user_2514,0.026598554430827953
user_2631,0.026598554430827953
user_4721,0.026598554430827953
user_22977,0.026598554430827953
user_21594,0.02659855443082795
user_2393,0.026345662641432933
user_1163,0.025953240353698705
user_900,0.025646685151572233
user_21567,0.025077357610397245
user_12766,0.025077357610397245
user_27640,0.025077357610397245
user_2086,0.025077357610397245
user_13396,0.02477373984721922
user_28180,0.024696137800266586
user_5347,0.024669428635594615
user_35425,0.024561470745248306
user_4279,0.02435143363758833
user_5031,0.02421984988158207
user_8606,0.02416663826392406
