uid,score_t
user_14,0.9878969970629392
user_671,0.08601469179370179
user_2790,0.07755566258183035
user_471,0.07755566258183033
user_1509,0.07755566258183033
user_3178,0.07755566258183033
user_3831,0.07570883425637555
user_1648,0.07299356478289915
user_3617,0.07200862495339157
user_2876,0.06647628221299742
user_49,0.065065827066513
user_1751,0.063932701568381
user_288,0.06204453006546427
user_681,0.06204453006546427
user_1420,0.06122815466986606
user_603,0.058166746936372755
user_359,0.05687415256000891
user_3836,0.05643003329817349
user_2522,0.05484013493102802
user_2175,0.052054450032685676
user_8271,0.051703775054553563
user_515,0.051703775054553563
user_2238,0.051703775054553563
user_28567,0.051703775054553563
user_2279,0.051703775054553563
user_355,0.051703775054553563
user_837,0.051703775054553563
user_2359,0.051703775054553563
user_2544,0.051703775054553563
user_2771,0.051703775054553563
user_3376,0.048411753174045016
user_1558,0.048223839045493225
user_251,0.046533397549098195
user_1839,0.046533397549098195
user_5166,0.046533397549098195
user_176,0.04601682566625943
user_56,0.04579348489237129
user_107,0.044515687931540704
user_385,0.04431752147533162
user_2396,0.04431752147533162
user_1848,0.04387210794482242
user_3627,0.04359802936823738
user_2036,0.041455245397921836
user_3862,0.04129292845344088
user_1389,0.04126823741757363
user_2091,0.040353670124327695
user_183,0.0402280382452347
user_973,0.04022087546200393
user_2373,0.04004654510911293
user_74,0.03930283576964936
user_1575,0.03915700003130089
user_1845,0.03877783129091517
user_260,0.038777831290915166
user_3881,0.038777831290915166
user_346,0.038777831290915166
user_2460,0.038777831290915166
user_747,0.038777831290915166
user_1342,0.038777831290915166
user_231,0.038777831290915166
user_3325,0.038777831290915166
user_3528,0.038777831290915166
user_1150,0.038431113336929924
user_2321,0.03831366794183797
user_394,0.03767887001906782
user_146,0.036754192220224684
user_11,0.03638917562923776
user_1325,0.03618571219311292
user_2035,0.03597761594209158
user_13,0.03590681058810495
user_249,0.03574794620918161
user_2041,0.03558497849405655
user_849,0.035524156258610155
user_492,0.03506744853430185
user_3971,0.034772052920239604
user_2022,0.0346839467146019
user_4760,0.03446918336970237
user_2117,0.034469183369702366
user_617,0.034263697480766596
user_196,0.03410244094381796
user_362,0.03389432629084386
user_219,0.03359039479050502
user_21054,0.033380102362954696
user_189,0.033191322792450954
user_58,0.033070158468660266
user_351,0.03305194057071031
user_1934,0.03249033150849187
user_29540,0.03231485940909598
user_30203,0.03231485940909598
user_25,0.0321283951912167
user_4557,0.031539007106472026
user_47,0.031505645848002944
user_518,0.031022265032732137
user_1670,0.031022265032732137
user_1503,0.031022265032732137
user_2033,0.031022265032732137
user_1423,0.031022265032732133
user_256,0.030845964386382287
user_984,0.030495514689744374
user_12,0.029159452584694358
user_1140,0.029083373468186374
user_1556,0.028842987761890624
user_1098,0.028680094168345962
user_2273,0.028172973938192278
user_20986,0.02815490759597638
user_465,0.028150002542980546
user_2399,0.02807791467721213
user_153,0.02805991842520922
user_1770,0.028035649709136187
user_3160,0.02742006746551401
user_312,0.02668873387054241
user_305,0.02656597508779723
user_2789,0.02643406122085038
user_162,0.026360284835833196
user_1736,0.02607915418999013
user_627,0.02601296003595142
user_446,0.02591382179066598
user_1549,0.025851887527276782
user_1048,0.025851887527276782
user_22637,0.025851887527276782
user_3079,0.025851887527276782
user_556,0.02585188752727678
user_1153,0.025664829572607847
user_427,0.025659025720350868
user_148,0.025228913407995445
user_1654,0.025109572870494028
user_560,0.024771852140806874
user_440,0.0245762703949775
user_1210,0.024565853998574652
user_1024,0.024535421869033285
user_9,0.02425606241867269
user_1039,0.024234712527181602
user_2048,0.023874585049327775
user_121,0.023803271968513933
user_317,0.023740369663074853
user_42,0.023538016362565275
user_134,0.023507585550270316
user_635,0.023286850549450993
user_3135,0.0232666987745491
user_2597,0.02315810438991707
user_139,0.023033026876972725
user_178,0.022937953093633095
user_30,0.0228945221532598
user_156,0.0227549918182761
user_1344,0.022683100680235956
user_79,0.0226260097163764
user_372,0.02248100091948407
user_881,0.02236582394000732
user_1786,0.022334687209199337
user_3639,0.022237626041413844
user_1035,0.02215876073766581
