uid,score_t
user_1061,23.942568094187838
user_8561,20.281972934239672
user_685,20.19623332954637
user_1291,20.19623332954637
user_75,17.91445807124392
user_1187,10.612622809676722
user_2639,10.56834360651937
user_23714,10.421788541960986
user_21723,8.876311066325012
user_20527,7.330833590689038
user_29343,6.8884800384861595
user_830,6.597750231620134
user_32825,6.415741212315541
user_2899,6.07807062219367
user_3551,6.07807062219367
user_21381,6.07807062219367
user_3981,5.4702635599743035
user_86,5.210894270980493
user_25225,5.210894270980493
user_10201,4.887222393792692
user_742,4.5585529666452524
user_1318,4.5585529666452524
user_24556,4.5585529666452524
user_27197,4.5585529666452524
user_413,4.466480803697565
user_4546,4.341479015852622
user_458,4.052047081462447
user_424,4.0520470814624465
user_4160,4.0520470814624465
user_10481,4.0520470814624465
user_10621,4.0520470814624465
user_11566,4.0520470814624465
user_17796,4.0520470814624465
user_20070,4.0520470814624465
user_22155,4.0520470814624465
user_26193,4.0520470814624465
user_26943,4.0520470814624465
user_29353,4.0520470814624465
user_30092,4.0520470814624465
user_31478,4.0520470814624465
user_32070,4.0520470814624465
user_1539,3.9081707032353696
user_1542,3.9081707032353696
user_19883,3.9081707032353696
user_22425,3.9081707032353696
user_26097,3.9081707032353696
user_19553,3.798794138871044
user_542,3.665416795344519
user_2097,3.665416795344519
user_3784,3.665416795344519
user_4756,3.665416795344519
user_5467,3.665416795344519
user_5779,3.665416795344519
user_8836,3.665416795344519
user_32811,3.665416795344519
user_35717,3.646842373316202
user_4293,3.3767059012187057
user_631,3.039035311096835
user_1705,3.039035311096835
user_1801,3.039035311096835
user_2312,3.039035311096835
user_3644,3.039035311096835
user_3709,3.039035311096835
user_5097,3.039035311096835
user_11641,3.039035311096835
user_13646,3.039035311096835
user_15361,3.039035311096835
user_19645,3.039035311096835
user_20674,3.039035311096835
user_21043,3.039035311096835
user_21288,3.039035311096835
user_22711,3.039035311096835
user_22900,3.039035311096835
user_23483,3.039035311096835
user_23683,3.039035311096835
user_23690,3.039035311096835
user_29132,3.039035311096835
user_29410,3.039035311096835
user_30806,3.039035311096835
user_31576,3.039035311096835
user_31607,3.039035311096835
user_32269,3.039035311096835
user_34775,3.039035311096835
user_36175,3.039035311096835
user_22870,2.937734134060274
user_28445,2.836432957023713
user_107,2.7915505023109786
user_3632,2.6591558972097307
user_20213,2.6591558972097307
user_1205,2.6054471354902464
user_4191,2.6054471354902464
user_31476,2.6054471354902464
user_23133,2.604887409511573
user_1264,2.443611196896346
user_30577,2.443611196896346
user_23145,2.4312282488774684
user_4023,2.2792764833226262
user_20992,2.1948588357921586
user_8696,2.0260235407312233
user_9406,2.0260235407312233
user_19882,2.0260235407312233
user_20767,2.0260235407312233
user_21682,2.0260235407312233
user_22295,2.0260235407312233
user_25426,2.0260235407312233
user_25919,2.0260235407312233
user_26945,2.0260235407312233
user_28611,2.0260235407312233
user_28612,2.0260235407312233
user_29209,2.0260235407312233
user_31056,2.0260235407312233
user_33158,1.8327083976722596
user_33994,1.8327083976722596
user_34706,1.7365916063410485
user_27012,1.5195176555484176
user_27765,1.5195176555484176
user_28329,1.5195176555484176
user_29562,1.5195176555484176
user_32540,1.5195176555484176
user_3462,1.4395430420985007
user_30914,1.2795938151986674
user_25114,1.2156141244387342
user_4134,1.119644588298834
user_1609,1.0130117703656116
user_5272,1.0130117703656116
user_28699,1.0130117703656116
user_29380,1.0130117703656116
user_4760,0.8145370656321154
user_28897,0.7597588277742088
user_31285,0.7597588277742088
user_35698,0.7597588277742088
user_2621,0.6753411802437411
user_21054,0.6753411802437411
user_27906,0.6753411802437411
user_33433,0.6753411802437411
user_1749,0.6513617838725616
user_195,0.6397969075993337
user_29947,0.6397969075993337
user_33,0.5583101004621956
user_20842,0.3798794138871044
user_3542,0.31989845379966686
user_30281,0.31989845379966686
user_30726,0.31989845379966686
user_2,0
user_3,0
user_4,0
user_5,0
user_6,0
user_7,0
user_8,0
